time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4350.0,-30.332528536161117,5.0321196134976,35.014017455341964,24.127998283971124,4.984049846398056,-26.800917466935523,-40.34611336011437,1.4524387771728349,-0.30919413096108883,-5.048083610501549,40.02779878896498,42251.73538099774,25754.48808494758,25754.48808494758,68006.22346594532,77498.97790869165,77498.97790869165,25754.48808494758,103253.46599363923,103253.46599363923,103253.46599363923,128112.9027227046,91795.72810220957,56548.48557451714,39163.60280854715,24859.436729065383,0.0,64023.03953761253,21130.521219705573,1539.4511837565233,0.0,0.8865731845903617,2.8152029824474334,0.0014959135982669303,353991.7928418212,1555732.1805607956,4.394825563811768,1555732.1805607956,4.394825563811768,0.85,0.0957956028053585,4.027634451161993,1.267996805417352,1.0,0.0,4.027634451162677,1.2849602270467089,1.285249976102147,3.1344428927725767,19372.75337000038,1975.4710701412187,4632.441516551485,4632.441516551485,5.5595927100057425,5.0321196134976,-2.4003684532302154,7.4324880667278155,3.4478839485998045,3.4478839485998045,0.9851096995999441,0.0,0.0,0.00022548088687234058,7.582238069630978e-05,0.0001496585061760308,0.0006027697553840216,0.09579560280562371,0.07191731288676206,0.023878289918861643,0.09579558346420954,0.07191731288656296,0.023878289918795537,0.3780674742620066,0.3780674742620066,0.12552755931710682,0.0,4.736930419197392,4.6429264012793965,5.0202869759873465,4.738889479540433,4.645492299798377,5.020415338512976,24859.436729065383,21130.521219705573,0.85,1.0622148519829762,0.6599457896118086,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534902261324691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.40663135074,1539.4511837565233,0.3780674742620066,0.12552755931710682,6.112874298809886,3.4478839485998045
4351.0,-30.33249821916313,5.032082360700059,35.01400875603636,24.127979564387374,4.984064772938178,-26.800888684711698,-40.346059715934075,1.4524552384871534,-0.30862181138707,-5.048049126179869,40.02778152516099,42251.643885168276,25754.47033570495,25754.47033570495,68006.11422087322,77498.84195355058,77498.84195355058,25754.47033570495,103253.31228925553,103253.31228925553,103253.31228925553,128112.69812905593,91795.58595283462,56548.38788445414,39163.553409311644,24859.38583980041,0.0,64022.93924911205,21130.477963830348,1539.447796649506,0.0,0.8865734229834116,2.8151994781229126,0.0014959135982669303,353992.2688369298,1555731.4357617917,4.394817550319031,1555731.4357617917,4.394817550319031,0.85,0.0957953263085141,4.027634451161993,1.2679962696740406,1.0,0.0,4.027634451164175,1.2849601485450708,1.285249898499582,3.1344430842640416,19372.723370513046,1975.468011044857,4632.441516551485,4632.441516551485,5.55958887849647,5.032082360700059,-2.4003093733652734,7.432391734065332,3.4479262610765975,3.4479262610765975,0.9851217888790279,0.0,0.0,0.00022548160030058786,7.582284235120823e-05,0.00014965875794937963,0.0006027707694350352,0.09579532630878329,0.07191704793633999,0.023878278372443308,0.09579527920829078,0.0719170479361379,0.023878278372376206,0.37806646548516554,0.37806646548516554,0.12552762613576132,0.0,4.737416906957492,4.643578724921724,5.02027226591639,4.739427314792806,4.646253297112764,5.020279049660417,24859.38583980041,21130.477963830348,0.85,1.0622148095429156,0.6599453942713864,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534900464463183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.396145350487,1539.447796649506,0.37806646548516554,0.12552762613576132,6.112874298809886,3.4479262610765975
4352.0,-30.33246750982353,5.032045216366387,35.01400010062271,24.12795047219845,4.984079051811528,-26.800859614143356,-40.34600603682918,1.4524711561317232,-0.3082179588135432,-5.04801641508714,40.02776540499586,42251.553893147626,25754.45732004064,25754.45732004064,68006.01121318826,77498.66642892438,77498.66642892438,25754.45732004064,103253.12374896502,103253.12374896502,103253.12374896502,128112.46582931385,91795.40381321614,56548.29127744075,39163.45837308376,24859.342080348826,0.0,64022.80045343259,21130.440768296503,1539.4448525495416,0.0,0.8865736481897846,2.815197983481239,0.0014959135982669303,353992.72035621165,1555730.7403021606,4.394809980094162,1555730.7403021606,4.394809980094162,0.85,0.09579505618104239,4.027634451161993,1.267995695467107,1.0,0.0,4.0276344511631486,1.284960072568388,1.2852498234344085,3.134443269596328,19372.68493140503,1975.4640913466915,4632.441516551485,4632.441516551485,5.559586068819486,5.032045216366387,-2.4002515916161697,7.432296807982556,3.4479685558385023,3.4479685558385023,0.985133873096715,0.0,0.0,0.0002254823229636527,7.58233043092641e-05,0.0001496590186543886,0.0006027718194595109,0.09579505618129408,0.0719167880277498,0.02387826815354429,0.09579506948001866,0.07191678802756084,0.023878268153481548,0.3780654599889279,0.3780654599889279,0.12552769222292462,0.0,4.7378809965117625,4.644205284180714,5.020245321437187,4.739798456273604,4.646773442226504,5.020199793036227,24859.342080348826,21130.440768296503,0.85,1.062215503407304,0.6599454193491516,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534898643408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.385668416475,1539.4448525495416,0.3780654599889279,0.12552769222292462,6.112874298809886,3.4479685558385023
4353.0,-30.332436444881356,5.032008072576657,35.013991462256875,24.12791739860552,4.984085182405538,-26.80083103833765,-40.34595993636174,1.4524797758622683,-0.30771093910254876,-5.047988818913265,40.02774859071967,42251.49706948731,25754.457254767607,25754.457254767607,68005.95432425491,77498.50781457553,77498.50781457553,25754.457254767607,103252.96506934313,103252.96506934313,103252.96506934313,128112.26093762708,91795.23514162721,56548.22439654085,39163.34527231818,24859.295868283956,0.0,64022.641140602136,21130.401488041363,1539.4418857159894,0.0,0.8865738498365964,2.815194534185421,0.0014959135982669303,353993.10127335833,1555730.0148972909,4.394803201817017,1555730.0148972909,4.394803201817017,0.85,0.0957947893250562,4.027634451161993,1.2679951976379384,1.0,0.0,4.027634451162271,1.2849600307238915,1.2852497825198739,3.1344433716689197,19372.64933461681,1975.4604614844836,4632.441516551485,4632.441516551485,5.559586054729068,5.032008072576657,-2.4001976121709894,7.432205684747647,3.448010821232345,3.448010821232345,0.9851459489235271,0.0,0.0,0.0002254830539970503,7.582370104825352e-05,0.00014965935294879677,0.0006027731658751861,0.09579478932531954,0.07191653083722432,0.023878258488095216,0.09579478927903416,0.07191653083702662,0.02387825848802957,0.37806445598901606,0.37806445598901606,0.12552775697286744,0.0,4.738350090257654,4.64482786917182,5.020250475245689,4.740277879810719,4.647370450697281,5.020323606218369,24859.295868283956,21130.401488041363,0.85,1.0622172580307159,0.65994617399019,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453489679878651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.37520035294,1539.4418857159894,0.37806445598901606,0.12552775697286744,6.112874298809886,3.448010821232345
4354.0,-30.332404953738255,5.031971002982673,35.01398282169934,24.12789420867341,4.984095182631251,-26.800801691874472,-40.345906222332246,1.4524919207678675,-0.30711711332622826,-5.047957785719267,40.02773125014892,42251.41025541928,25754.448351278003,25754.448351278003,68005.85860669728,77498.37359927557,77498.37359927557,25754.448351278003,103252.82195055357,103252.82195055357,103252.82195055357,128112.06726140734,91795.09226379062,56548.12891993571,39163.292604283226,24859.245310853777,0.0,64022.537915137,21130.35851422571,1539.4385943136176,0.0,0.8865740709131142,2.8151903440323744,0.0014959135982669303,353993.5296329694,1555729.2667871832,4.394795770420458,1555729.2667871832,4.394795770420458,0.85,0.09579451730249543,4.027634451161993,1.267994684972801,1.0,0.0,4.027634451163297,1.2849599723631666,1.2852497250982777,3.134443514030076,19372.61918139348,1975.4573867114132,4632.441516551485,4632.441516551485,5.559584132742665,5.031971002982673,-2.4001411433524202,7.432112146335093,3.448053024883053,3.448053024883053,0.9851580071094438,0.0,0.0,0.0002254837950622205,7.582416331170975e-05,0.00014965963175051075,0.0006027742887865743,0.09579451730276656,0.07191626971045657,0.023878247592309977,0.09579446577116602,0.07191626971025303,0.023878247592242396,0.3780634533627655,0.3780634533627655,0.12552782258236705,0.0,4.73883662073888,4.645474556267061,5.020252961544486,4.7408406723930625,4.6481200525136614,5.020321963130982,24859.245310853777,21130.35851422571,0.85,1.0622174756152316,0.6599458820489789,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534894932805416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.364740436953,1539.4385943136176,0.3780634533627655,0.12552782258236705,6.112874298809886,3.448053024883053
4355.0,-30.332373069712574,5.031934079861545,35.0139742115002,24.12786476723852,4.984111474818194,-26.800771362564504,-40.345856140460796,1.4525097676705943,-0.3067622303715325,-5.047923273832158,40.02771485328689,42251.340198873455,25754.430774535478,25754.430774535478,68005.77097340893,77498.18855002333,77498.18855002333,25754.430774535478,103252.61932455881,103252.61932455881,103252.61932455881,128111.81831154636,91794.90094055206,56548.05258940428,39163.164834608644,24859.198986987558,0.0,64022.3638215962,21130.319138939423,1539.4354599187864,0.0,0.8865743063020681,2.8151897040367317,0.0014959135982669303,353994.00601040514,1555728.559390983,4.394787857919986,1555728.559390983,4.394787857919986,0.85,0.09579424536489986,4.027634451161993,1.267994126151316,1.0,0.0,4.027634451162243,1.2849598873017347,1.285249640981837,3.1344437215231316,19372.578804155986,1975.4532693790425,4632.441516551485,4632.441516551485,5.559580338470799,5.031934079861545,-2.40008211267974,7.432016192541285,3.4480951890098295,3.4480951890098295,0.9851700540028084,0.0,0.0,0.00022548454537518403,7.58245943191253e-05,0.00014965995105605873,0.0006027755748325999,0.09579424536515545,0.07191600871310684,0.023878236652048607,0.09579427438376158,0.07191600871291495,0.0238782366519849,0.3780624537126949,0.3780624537126949,0.12552788872111903,0.0,4.739288600533257,4.646085292458906,5.020225126893649,4.741161043460636,4.648593567002592,5.020179464616547,24859.198986987558,21130.319138939423,0.85,1.0622189952703533,0.6599465823631635,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453489304122413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.35429009469,1539.4354599187864,0.3780624537126949,0.12552788872111903,6.112874298809886,3.4480951890098295
4356.0,-30.332340817414394,5.03189709867778,35.01396561427994,24.127827013749652,4.984113731014986,-26.80074210543485,-40.34580239150671,1.4525150190358256,-0.30625822029503524,-5.047898454977311,40.02769801092414,42251.25669617983,25754.43774205184,25754.43774205184,68005.69443823167,77498.0267398896,77498.0267398896,25754.43774205184,103252.46448194144,103252.46448194144,103252.46448194144,128111.61772047881,91794.72702538781,56547.95698167975,39163.07782634228,24859.153238537372,0.0,64022.231064879656,21130.280252756766,1539.4325808228905,0.0,0.886574493891145,2.8151859701503925,0.0014959135982669303,353994.3485924588,1555727.8327751674,4.394781552194275,1555727.8327751674,4.394781552194275,0.85,0.09579398241181417,4.027634451161993,1.2679935480980205,1.0,0.0,4.027634451161623,1.2849598611612711,1.2852496158107907,3.134443785288401,19372.54210075318,1975.4495266735512,4632.441516551485,4632.441516551485,5.559581842540808,5.03189709867778,-2.40003026305074,7.431927361728519,3.448137335539927,3.448137335539927,0.9851820958685505,0.0,0.0,0.00022548530435688427,7.582505688818158e-05,0.00014966024746870268,0.0006027767686743764,0.09579398241207805,0.07191575469276848,0.02387822771930957,0.09579398844038929,0.07191575469257037,0.02387822771924379,0.37806145469367164,0.37806145469367164,0.1255279534454595,0.0,4.7397496953397535,4.6466900402597275,5.020251977094347,4.741640234682279,4.64915601733378,5.020406608345411,24859.153238537372,21130.280252756766,0.85,1.0622200024443884,0.6599466465541121,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534891126044012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.343848672881,1539.4325808228905,0.37806145469367164,0.1255279534454595,6.112874298809886,3.448137335539927
4357.0,-30.33230815519959,5.031860336859063,35.01395702885241,24.127812729589664,4.984133973736252,-26.80071068054398,-40.34574832823125,1.4525364990810379,-0.30573185817661397,-5.047860510030416,40.02768115997097,42251.17363126115,25754.41141824596,25754.41141824596,68005.5850495071,77497.8869767823,77497.8869767823,25754.41141824596,103252.29839502827,103252.29839502827,103252.29839502827,128111.40126492467,91794.58227365246,56547.86892813278,39163.01482835519,24859.102869896415,0.0,64022.117698251604,21130.23743941195,1539.4291407887654,0.0,0.8865747484273331,2.8151834747443565,0.0014959135982669303,353994.8723583775,1555727.1057889974,4.394772996073258,1555727.1057889974,4.394772996073258,0.85,0.09579370550349486,4.027634451161993,1.2679930194979536,1.0,0.0,4.027634451162852,1.2849597590612991,1.285249514675506,3.134444034344156,19372.51155205852,1975.4464115736282,4632.441516551485,4632.441516551485,5.559576160050098,5.031860336859063,-2.399968759893075,7.431829096752138,3.448179403015927,3.448179403015927,0.9851941151474077,0.0,0.0,0.00022548607298740575,7.582552216495219e-05,0.00014966055082245357,0.0006027779904723943,0.09579370550375604,0.07191548991235953,0.023878215591396516,0.0957937169679974,0.07191548991216345,0.02387821559133141,0.3780604562233479,0.3780604562233479,0.12552802033726196,0.0,4.740211280007486,4.647316583144686,5.020215046241788,4.742128651853818,4.6498945836097505,5.0201395322264375,24859.102869896415,21130.23743941195,0.85,1.0622201747532054,0.6599465177081294,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534889188743336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.333415691597,1539.4291407887654,0.3780604562233479,0.12552802033726196,6.112874298809886,3.448179403015927
4358.0,-30.332275118258895,5.0318235869562535,35.01394848782369,24.127784510515653,4.984142393547126,-26.800680100760648,-40.34569440465418,1.4525473760493386,-0.30520341213667734,-5.0478322909992235,40.02766528232499,42251.09268304496,25754.409988337142,25754.409988337142,68005.5026713821,77497.73877982493,77497.73877982493,25754.409988337142,103252.14876816206,103252.14876816206,103252.14876816206,128111.21009208862,91794.42415014165,56547.77805336353,39162.94010753125,24859.06132392655,0.0,64022.0014314578,21130.202125337568,1539.426424714002,0.0,0.8865749498521073,2.8151798163876127,0.0014959135982669303,353995.2618748476,1555726.4207936188,4.394766225271214,1555726.4207936188,4.394766225271214,0.85,0.09579344265308114,4.027634451161993,1.2679924854030835,1.0,0.0,4.027634451161396,1.2849597065585645,1.2852494631599778,3.1344441624157855,19372.478181357725,1975.4430087091644,4632.441516551485,4632.441516551485,5.559575851377272,5.0318235869562535,-2.399914420859625,7.431738007815879,3.4482214750317435,3.4482214750317435,0.9852061357233552,0.0,0.0,0.00022548685043869722,7.582598624208712e-05,0.0001496608641966101,0.0006027792526289433,0.09579344265332981,0.07191523609080513,0.023878206562524686,0.09579344523454382,0.07191523609061844,0.023878206562462697,0.3780594599173841,0.3780594599173841,0.12552808511155028,0.0,4.740684277801961,4.647948565174147,5.020207560625522,4.742628878862547,4.650529916451831,5.0202313190314385,24859.06132392655,21130.202125337568,0.85,1.0622208170762835,0.6599464518190539,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534887226820679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.322991997387,1539.426424714002,0.3780594599173841,0.12552808511155028,6.112874298809886,3.4482214750317435
4359.0,-30.33224166965444,5.031786877585974,35.013939945998025,24.12775632636624,4.984150609775759,-26.80064917072751,-40.34564421800894,1.452558110849272,-0.30466420548918904,-5.047802777539638,40.02764817705203,42251.028956863905,25754.405124433546,25754.405124433546,68005.43408129746,77497.59150996701,77497.59150996701,25754.405124433546,103251.99663440055,103251.99663440055,103251.99663440055,128111.0086963686,91794.26670536965,56547.7041522683,39162.84728122372,24859.01206196806,0.0,64021.85934319178,21130.16025267285,1539.4232375938918,0.0,0.886575162326367,2.8151761676111526,0.0014959135982669303,353995.66925909376,1555725.6828360597,4.3947590830480046,1555725.6828360597,4.3947590830480046,0.85,0.09579317464137424,4.027634451161993,1.2679919952666387,1.0,0.0,4.027634451161357,1.2849596547010762,1.2852494123022933,3.1344442889134547,19372.444953899318,1975.439620451359,4632.441516551485,4632.441516551485,5.559574801411809,5.031786877585974,-2.399859176909318,7.4316460544952925,3.4482634893724944,3.4482634893724944,0.9852181398207127,0.0,0.0,0.00022548763758010256,7.582641816079538e-05,0.00014966121941930718,0.0006027806833361159,0.095793174641642,0.07191497850251147,0.023878196139130538,0.09579314570969721,0.07191497850231045,0.02387819613906379,0.3780584660905783,0.3780584660905783,0.12552814995355105,0.0,4.741164123278793,4.648585538254736,5.020212529446269,4.743138572050441,4.651189304278944,5.020288568880744,24859.01206196806,21130.16025267285,0.85,1.0622221031843446,0.6599469211035491,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534885242389854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.312576898927,1539.4232375938918,0.3780584660905783,0.12552814995355105,6.112874298809886,3.4482634893724944
4360.0,-30.332207886852608,5.031750274980254,35.01393141727059,24.127722065337025,4.984163794255267,-26.800617443026276,-40.345586313027866,1.4525733504293974,-0.30433040268678724,-5.047770123603226,40.0276314749146,42250.93483015243,25754.392312686356,25754.392312686356,68005.32714283878,77497.39961991603,77497.39961991603,25754.392312686356,103251.79193260238,103251.79193260238,103251.79193260238,128110.75596051653,91794.06651684544,56547.60172708379,39162.73865529073,24858.964027914146,0.0,64021.70268320487,21130.119423727025,1539.4200441563205,0.0,0.8865753893486511,2.815175588129274,0.0014959135982669303,353996.1199928301,1555724.9622708727,4.394751451802304,1555724.9622708727,4.394751451802304,0.85,0.09579290522901542,4.027634451161993,1.2679913902888078,1.0,0.0,4.027634451161443,1.2849595817479325,1.2852493403543057,3.1344444668704643,19372.402705714274,1975.435312335433,4632.441516551485,4632.441516551485,5.559572035754188,5.031750274980254,-2.399801640697279,7.431551915677533,3.448305454690721,3.448305454690721,0.9852301299116346,0.0,0.0,0.00022548843258869762,7.582691650824106e-05,0.00014966151608045657,0.0006027818781787815,0.09579290522927625,0.07191471987624706,0.02387818535302918,0.09579295180393006,0.07191471987605125,0.023878185352964165,0.37805747497121067,0.37805747497121067,0.12552821560030053,0.0,4.741607038975474,4.649178509717103,5.020201906134275,4.743439720916456,4.651612210936548,5.020221553327417,24858.964027914146,21130.119423727025,0.85,1.0622230320762611,0.6599470657508196,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453488323323214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.302171148693,1539.4200441563205,0.37805747497121067,0.12552821560030053,6.112874298809886,3.448305454690721
4361.0,-30.332173701857783,5.031713733882749,35.013922912812184,24.127698700781934,4.984174618896446,-26.800585589311424,-40.345532179903216,1.4525865063505172,-0.3037718194013337,-5.047739579774734,40.02761512434581,42250.85802111426,25754.384931700573,25754.384931700573,68005.24295281484,77497.26135402764,77497.26135402764,25754.384931700573,103251.6462857282,103251.6462857282,103251.6462857282,128110.56488154936,91793.91883469868,56547.51550178725,39162.670369901585,24858.918595821164,0.0,64021.58896572275,21130.08080644799,1539.4170523786688,0.0,0.8865756043387873,2.815171804756292,0.0014959135982669303,353996.54160041525,1555724.2568733373,4.394744225013955,1555724.2568733373,4.394744225013955,0.85,0.09579263927592878,4.027634451161993,1.26799086113926,1.0,0.0,4.027634451160016,1.284959518525398,1.2852492781512874,3.1344446210912946,19372.37153857975,1975.4321341721945,4632.441516551485,4632.441516551485,5.559570442428993,5.031713733882749,-2.3997456747645143,7.431459408647264,3.448347391033972,3.448347391033972,0.985242111723992,0.0,0.0,0.00022548923706470497,7.582738239671068e-05,0.0001496618546679943,0.0006027832418856132,0.09579263927618452,0.07191446388600917,0.02387817539017535,0.09579266012698105,0.07191446388581718,0.023878175390111597,0.37805648377301077,0.37805648377301077,0.1255282809482388,0.0,4.742067778610135,4.6497936519595555,5.0201959987036275,4.74396776037338,4.652312044444386,5.0202304938483735,24858.918595821164,21130.08080644799,0.85,1.0622236038100357,0.6599470382363585,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534881204000731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.291773208502,1539.4170523786688,0.37805648377301077,0.1255282809482388,6.112874298809886,3.448347391033972
4362.0,-30.33213915329012,5.031677259282728,35.01391442324215,24.12767537115144,4.984185398866043,-26.800553412786325,-40.3454817837104,1.4525996583626566,-0.3032121406970987,-5.047708801915627,40.02759854908287,42250.798244991005,25754.376952002553,25754.376952002553,68005.17519699356,77497.12327299919,77497.12327299919,25754.376952002553,103251.50022500174,103251.50022500174,103251.50022500174,128110.37188258096,91793.77117262244,56547.446144616,39162.583364451595,24858.871657579217,0.0,64021.455022030816,21130.040908942334,1539.4139686129597,0.0,0.8865758213363157,2.815168034329483,0.0014959135982669303,353996.96643880795,1555723.5417822767,4.394736930750506,1555723.5417822767,4.394736930750506,0.85,0.09579237261959159,4.027634451161993,1.2679903786955404,1.0,0.0,4.0276344511628555,1.2849594553034849,1.2852492159598887,3.1344447753106235,19372.34037568095,1975.4289564408793,4632.441516551485,4632.441516551485,5.559568719860454,5.031677259282728,-2.39968956330666,7.431366822589387,3.448389284927858,3.448389284927858,0.9852540814079594,0.0,0.0,0.0002254900500993657,7.582781612622592e-05,0.00014966223397313978,0.0006027847695880846,0.09579237261985091,0.07191420744175535,0.023878165178095552,0.09579236338369992,0.07191420744156067,0.023878165178030913,0.3780554942520867,0.3780554942520867,0.12552834633614274,0.0,4.7425420610733795,4.650426267091461,5.020191784094777,4.744496661218534,4.653014995537319,5.020233495852096,24858.871657579217,21130.040908942334,0.85,1.0622247678312198,0.6599474852680531,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534879150611348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15439.28138445167,1539.4139686129597,0.3780554942520867,0.12552834633614274,6.112874298809886,3.448389284927858
