time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4041.0,-30.197599253292676,5.019510790890091,35.009531453709045,24.108912830147915,4.984904900175519,-26.67937669741405,-40.20941105028612,1.4666823442968173,-0.2594610135714106,-5.036876973445792,40.01884396977688,42267.81533482885,25752.34670205371,25752.34670205371,68020.16203688255,77418.71245887509,77418.71245887509,25752.34670205371,103171.0591609288,103171.0591609288,103171.0591609288,127998.58240825315,91661.34722229578,56510.46304887531,39056.53797046719,24827.523247324356,0.0,63884.06121779155,21103.394760225703,1537.4867052613229,0.0,0.8866627565673044,2.8158571452694474,0.0014959135982669303,354146.5071033613,1555345.885871749,4.391814841245364,1555345.885871749,4.391814841245364,0.85,0.09570523758883452,4.027634451161993,1.2675541951740166,1.0,0.0,4.027634451164239,1.2848869775562461,1.2851808180941355,3.134621582687558,19344.39336133729,1972.579154077824,4632.441516551485,4632.441516551485,5.559130452061153,5.019510790890091,-2.379993714135596,7.3995045050256865,3.4629650616171688,3.4629650616171688,0.9894185890334768,0.0,0.0,0.00022867788854432966,1.000004947691974,0.00022867675712217385,199.0855210610409,0.0,2.2757767641543352e-07,0.6449551349613386,0.05825227534583761,7.700729537573912e-05,0.00015167059316859054,0.0006108737062739901,0.09570523758883202,0.07182973879675346,0.023875498792078564,0.0957052393613062,0.07182973879675533,0.02387549879207919,0.37593844758842665,0.37593844758842665,0.12495827738546261,0.0,4.776356698085067,4.69801571630336,5.012207618485377,4.777415959874361,4.6994883652964745,5.012021499640355,24827.523247324356,21103.394760225703,0.85,1.064743861618164,0.6616331918963437,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526797119457038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.34955737335,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.940235907787,1537.4867052613229,0.37593844758842665,0.12495827738546261,6.112874298809886,3.4629650616171688
4042.0,-30.19764621894015,5.019491424793377,35.00952342510341,24.108895507548027,4.984920063307103,-26.67941745681057,-40.20943637061862,1.4666913011775276,-0.25918809642973883,-5.036847042652123,40.0188290574184,42267.71737508366,25752.32393160568,25752.32393160568,68020.04130668934,77418.58064188005,77418.58064188005,25752.32393160568,103170.90457348572,103170.90457348572,103170.90457348572,127998.38061079406,91661.24049991847,56510.39004877203,39056.50050127382,24827.476037308337,0.0,63883.97653858215,21103.354631712085,1537.4835706506722,0.0,0.8866629630967191,2.8158570494996,0.0014959135982669303,354146.9203867357,1555345.2426400685,4.391807899788031,1555345.2426400685,4.391807899788031,0.85,0.0957050290993282,4.027634451161993,1.2675538270222027,1.0,0.0,4.027634451160877,1.284886937985019,1.2851807770600336,3.134621679225875,19344.370838434126,1972.5768573808718,4632.441516551485,4632.441516551485,5.5591255366298515,5.019491424793377,-2.3799495908928754,7.399441015686252,3.462991712846851,3.462991712846851,0.9894262036705289,0.0,0.0,0.00022867675712217385,1.000004896149285,0.00022867563749211486,199.08555990495918,0.0,2.25249769428881e-07,0.6383578465614487,0.058252500595607035,7.700707432652919e-05,0.00015166968279564468,0.00061087003962455,0.09570502909933,0.07182953662156465,0.023875492477765357,0.0957050632759961,0.07182953662156329,0.023875492477764906,0.3759375469658597,0.3759375469658597,0.12495829669306754,0.0,4.7766059184397704,4.698383776337607,5.0120982180250735,4.777658946222402,4.699912700028165,5.011717558128055,24827.476037308337,21103.354631712085,0.85,1.064743383117506,0.6616325355006111,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526799967210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.342960084956,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.93270006439,1537.4835706506722,0.3759375469658597,0.12495829669306754,6.112874298809886,3.462991712846851
4043.0,-30.197692619742167,5.019471963014139,35.00951541173094,24.108860233705514,4.984915461773991,-26.679459684365714,-40.209461900498695,1.466682526397546,-0.25877993950689415,-5.036830546510803,40.01881344390278,42267.62272843757,25752.335413508496,25752.335413508496,68019.95814194606,77418.45634355421,77418.45634355421,25752.335413508496,103170.7917570627,103170.7917570627,103170.7917570627,127998.22197075987,91661.13306641813,56510.3121127637,39056.4677262827,24827.430213697164,0.0,63883.89793997987,21103.315681642587,1537.4808260788925,0.0,0.8866631037208907,2.8158536056056214,0.0014959135982669303,354147.1481650524,1555344.5691647944,4.39180317340835,1555344.5691647944,4.39180317340835,0.8499999999999999,0.09570482665380456,4.027634451161993,1.2675535171153025,1.0,0.0,4.027634451161133,1.2848869813530048,1.2851808189992642,3.134621573424952,19344.348165454143,1972.5745453803434,4632.441516551485,4632.441516551485,5.559128015215448,5.019471963014139,-2.379915353328587,7.399387316342725,3.463018388725826,3.463018388725826,0.989433825350236,0.0,0.0,0.00022867563749211486,1.0000048372660693,0.00022867453133256356,199.08559828172346,0.0,2.2290217718130076e-07,0.6317047701318064,0.058252723497784216,7.700685144853985e-05,0.000151668786043575,0.00061086642783502,0.09570482665380534,0.0718293393749312,0.023875487278874133,0.09570479056047976,0.07182933937493062,0.02387548727887394,0.3759366474739257,0.3759366474739257,0.12495831364060256,0.0,4.776888719438148,4.698771576956233,5.012064100239002,4.778050607003934,4.7003540236399886,5.011959011989632,24827.430213697164,21103.315681642587,0.85,1.0647433912979465,0.6616318679888444,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526802785297837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.336307008525,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.925172544143,1537.4808260788925,0.3759366474739257,0.12495831364060256,6.112874298809886,3.463018388725826
4044.0,-30.197738616677167,5.019452670417574,35.00950739438211,24.108838091511302,4.984927349675509,-26.679499899265263,-40.20948337912557,1.4666886322636166,-0.25852109342162066,-5.036801562992914,40.018797301337145,42267.51290530152,25752.315111587817,25752.315111587817,68019.82801688934,77418.31853519882,77418.31853519882,25752.315111587817,103170.63364678663,103170.63364678663,103170.63364678663,127998.0093066562,91661.0186360171,56510.225557322665,39056.436754104936,24827.375659869555,0.0,63883.81241397449,21103.26931088912,1537.4772898979622,0.0,0.8866633098817813,2.8158535843709127,0.0014959135982669303,354147.54836903856,1555343.872869645,4.391796244340799,1555343.872869645,4.391796244340799,0.85,0.09570461744743149,4.027634451161993,1.2675530604971574,1.0,0.0,4.02763445116241,1.2848869550690414,1.285180791287926,3.1346216375475415,19344.3240158343,1972.572082804454,4632.441516551485,4632.441516551485,5.559123632662402,5.019452670417574,-2.3798719457089925,7.399324616126567,3.463045003463745,3.463045003463745,0.98944142956107,0.0,0.0,0.00022867453133256356,1.000004795164813,0.0002286734348057553,199.08563632447385,0.0,2.2022043606538212e-07,0.6241047158092929,0.05825294371822028,7.700666393879287e-05,0.00015166786739377068,0.0006108627278494195,0.09570461744742842,0.07182913679227697,0.023875480655151448,0.09570459197187287,0.07182913679227927,0.02387548065515221,0.3759357503294669,0.3759357503294669,0.12495833319429689,0.0,4.777156198516479,4.699155545470433,5.011980045376731,4.778280469571314,4.700746310414559,5.011698965400626,24827.375659869555,21103.26931088912,0.85,1.0647427798471543,0.6616310346571546,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45268055694935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.328706954206,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.917654774112,1537.4772898979622,0.3759357503294669,0.12495833319429689,6.112874298809886,3.463045003463745
4045.0,-30.197784113289842,5.019433427501056,35.00949941290492,24.108811653591715,4.9849333451915285,-26.67954025315108,-40.20950862960888,1.4666894850527548,-0.25820091138973567,-5.036778102219199,40.01878231147758,42267.42099041227,25752.30914998219,25752.30914998219,68019.73014039446,77418.18704416057,77418.18704416057,25752.30914998219,103170.49619414276,103170.49619414276,103170.49619414276,127997.82661001696,91660.90793510793,56510.15429598482,39056.392932359005,24827.33041587419,0.0,63883.723348233194,21103.23085349306,1537.4744159361733,0.0,0.8866634837283977,2.815852111252142,0.0014959135982669303,354147.87231531483,1555343.2262956544,4.3917904013577065,1555343.2262956544,4.3917904013577065,0.85,0.09570441328495527,4.027634451161993,1.2675527297100055,1.0,0.0,4.0276344511625775,1.2848869533434806,1.2851807881529842,3.134621641757235,19344.300653293845,1972.5697004883264,4632.441516551485,4632.441516551485,5.559122345737222,5.019433427501056,-2.379832569952965,7.399265997454021,3.463071636802138,3.463071636802138,0.9894490390863251,0.0,0.0,0.0002286734348057553,1.0000047430080274,0.0002286723502109626,199.0856739534346,0.0,2.1830273737000084e-07,0.6186699577065824,0.058253162020957656,7.700644350104408e-05,0.00015166699130471123,0.0006108591992829414,0.0957044132849574,0.07182893822473448,0.023875475060222917,0.09570438177071414,0.07182893822473288,0.023875475060222386,0.37593485508904106,0.37593485508904106,0.12495835178065753,0.0,4.777431619229844,4.699546396593689,5.011907127990469,4.7785771908294805,4.701154234338503,5.0116600911360365,24827.33041587419,21103.23085349306,0.85,1.064742732191981,0.6616305183091875,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452680832945686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.3232721961,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.91014354819,1537.4744159361733,0.37593485508904106,0.12495835178065753,6.112874298809886,3.463071636802138
4046.0,-30.197829168153536,5.0194143566386416,35.00949147050223,24.10878388853746,4.984947687780578,-26.67957937462715,-40.209526161756344,1.466697894254155,-0.2580854907766934,-5.036748761749508,40.01876748664903,42267.29886146714,25752.288503489723,25752.288503489723,68019.58736495687,77418.0163655422,77418.0163655422,25752.288503489723,103170.30486903191,103170.30486903191,103170.30486903191,127997.58840461075,91660.76124772345,56510.05603768023,39056.33912227024,24827.283535578837,0.0,63883.622657849075,21103.19100524201,1537.4713076113012,0.0,0.8866636869320714,2.8158540187563794,0.0014959135982669303,354148.2774487389,1555342.5868403257,4.391783571686165,1555342.5868403257,4.391783571686165,0.8499999999999999,0.09570420654015724,4.027634451161993,1.2675523236440496,1.0,0.0,4.0276344511609095,1.2848869162380516,1.2851807496454155,3.1346217322799723,19344.269696095937,1972.5665437326647,4632.441516551485,4632.441516551485,5.559117888801848,5.0194143566386416,-2.379788840430902,7.399203197069544,3.4630982529730177,3.4630982529730177,0.9894566437065765,0.0,0.0,0.0002286723502109626,1.00000469695747,0.00022867127615170391,199.0857112170497,0.0,2.1592728526982444e-07,0.6119379264546825,0.058253377948242924,7.700629044502521e-05,0.00015166605976593738,0.0006108554473852832,0.09570420654015988,0.07182873784594385,0.023875468694216036,0.09570427504924665,0.07182873784594186,0.023875468694215377,0.37593396204536556,0.37593396204536556,0.1249583702127882,0.0,4.777666942070084,4.699897525203255,5.011792986277669,4.7786632709728,4.7013576059666775,5.011392238020164,24827.283535578837,21103.19100524201,0.85,1.0647421754595758,0.6616296493992574,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526811059400264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.31654016485,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.90264081216,1537.4713076113012,0.37593396204536556,0.1249583702127882,6.112874298809886,3.4630982529730177
4047.0,-30.19787368539337,5.019395201917689,35.00948354128863,24.10875364383685,4.98494422631347,-26.679619792691913,-40.20955141223965,1.4666903336120038,-0.2576209754914771,-5.036731467734298,40.0187519860014,42267.211180976046,25752.298566514273,25752.298566514273,68019.50974749032,77417.90788177884,77417.90788177884,25752.298566514273,103170.20644829312,103170.20644829312,103170.20644829312,127997.44402536923,91660.66933012538,56509.98477660198,39056.31617058156,24827.23757707611,0.0,63883.55374765767,21103.151940514694,1537.468536356592,0.0,0.8866638312114866,2.815849926572219,0.0014959135982669303,354148.51624479995,1555341.918234376,4.391778722459107,1555341.918234376,4.391778722459107,0.85,0.09570400476519934,4.027634451161993,1.2675519527448347,1.0,0.0,4.02763445116044,1.2848869538311714,1.2851807858670157,3.1346216405674605,19344.250297622886,1972.5645656389172,4632.441516551485,4632.441516551485,5.559120061095772,5.019395201917689,-2.3797539768187255,7.3991491787364145,3.463124888975358,3.463124888975358,0.9894642539929593,0.0,0.0,0.00022867127615170391,1.000004640911902,0.00022867021491338187,199.08574803602326,0.0,2.1382985140498778e-07,0.6059937988817353,0.058253591778094325,7.700607000826499e-05,0.00015166520614343893,0.0006108520093059002,0.09570400476519987,0.07182854156181756,0.023875463203382307,0.09570397903423206,0.07182854156181717,0.023875463203382172,0.37593306860982517,0.37593306860982517,0.12495838597198083,0.0,4.777949210890085,4.700287265528459,5.011750904829626,4.779110492242808,4.701878982672326,5.011615479658246,24827.23757707611,21103.151940514694,0.85,1.0647421089967821,0.6616289905839153,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526813762838275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.31059603728,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.89514540928,1537.468536356592,0.37593306860982517,0.12495838597198083,6.112874298809886,3.463124888975358
4048.0,-30.197917765903075,5.019376185199063,35.0094756042165,24.10873178103941,4.9849543441938575,-26.679658459555743,-40.20957261146975,1.466695037846512,-0.257321147009975,-5.036703726710555,40.018735898676894,42267.10862582122,25752.282006235197,25752.282006235197,68019.39063205643,77417.77824666508,77417.77824666508,25752.282006235197,103170.06025290028,103170.06025290028,103170.06025290028,127997.24370247353,91660.56158281752,56509.90399003274,39056.28621420531,24827.18344957324,0.0,63883.46966377855,21103.105932137252,1537.4650521704218,0.0,0.8866640308410549,2.8158492210741533,0.0014959135982669303,354148.8992935994,1555341.2243228962,4.391772012916732,1555341.2243228962,4.391772012916732,0.85,0.09570379715851153,4.027634451161993,1.2675516065722334,1.0,0.0,4.02763445116211,1.284886934012446,1.2851807646801159,3.1346216889173997,19344.22755841634,1972.5622468851586,4632.441516551485,4632.441516551485,5.559116486246736,5.019376185199063,-2.3797114486446436,7.399087633843706,3.4631514678956017,3.4631514678956017,0.989471847970172,0.0,0.0,0.00022867021491338187,1.0000045953844474,0.00022866916409066158,199.08578449380133,0.0,2.1127742518907043e-07,0.5987602229858257,0.05825380305551951,7.700588493940233e-05,0.00015166432997397954,0.0006108484804156005,0.09570379715851175,0.0718283406993736,0.023875456459138147,0.09570375972069656,0.07182834069937344,0.023875456459138092,0.3759321774373227,0.3759321774373227,0.1249584038883846,0.0,4.778225482578819,4.7006805590532394,5.011674055279059,4.7793825797005525,4.702306272626174,5.011419432417711,24827.18344957324,21103.105932137252,0.85,1.0647416458443069,0.6616282560774303,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526816434018055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.30336246138,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.887659274971,1537.4650521704218,0.3759321774373227,0.1249584038883846,6.112874298809886,3.4631514678956017
4049.0,-30.197961376926692,5.0193572516552525,35.009467702325104,24.108699650410585,4.984962936566705,-26.679696856439485,-40.20959377577526,1.466698416079494,-0.2571540673202435,-5.036678457709486,40.01872104924709,42267.00791848097,25752.272025257233,25752.272025257233,68019.2799437382,77417.61315461321,77417.61315461321,25752.272025257233,103169.88517987044,103169.88517987044,103169.88517987044,127997.02307722226,91660.41757119654,56509.82423496667,39056.214818033186,24827.137897351815,0.0,63883.352715385,21103.067212749043,1537.4621134065694,0.0,0.8866642133902818,2.8158499734841707,0.0014959135982669303,354149.24820892565,1555340.5838070407,4.391765877445794,1555340.5838070407,4.391765877445794,0.85,0.09570359323174502,4.027634451161993,1.2675512351235376,1.0,0.0,4.0276344511622275,1.2848869203763575,1.2851807496906504,3.1346217221841237,19344.197165916892,1972.5591477127148,4632.441516551485,4632.441516551485,5.55911433166412,5.0193572516552525,-2.379670707838808,7.3990279594940604,3.463178056522012,3.463178056522012,0.9894794447205749,0.0,0.0,0.00022866916409066158,1.0000045464421419,0.000228668124464264,199.08582056329192,0.0,2.0920386563253304e-07,0.5928837552025986,0.058254012259385146,7.700570017584065e-05,0.00015166346391482093,0.0006108449922458966,0.0957035932317421,0.0718281427668194,0.023875450464922707,0.09570362206549457,0.07182814276682158,0.023875450464923436,0.3759312885506383,0.3759312885506383,0.1249584213932381,0.0,4.77847579886901,4.701040384080272,5.011593888452012,4.77952439038927,4.702527541555696,5.011321293606159,24827.137897351815,21103.067212749043,0.85,1.0647418623562184,0.6616278908652493,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526819078993525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.2974859936,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.880180405913,1537.4621134065694,0.3759312885506383,0.1249584213932381,6.112874298809886,3.463178056522012
4050.0,-30.198004519268576,5.019338351157789,35.00945981702207,24.10867338711398,4.984967527023157,-26.6797352316471,-40.20961494008077,1.4666982394016757,-0.25680338603774544,-5.036655515360962,40.018705728633506,42266.90920498354,25752.268059695547,25752.268059695547,68019.17726467908,77417.48809520541,77417.48809520541,25752.268059695547,103169.75615490096,103169.75615490096,103169.75615490096,127996.84647246177,91660.31178292542,56509.744664670274,39056.18568695016,24827.090317560807,0.0,63883.27600451096,21103.026769926684,1537.4591155318315,0.0,0.8866643857932226,2.8158480385945603,0.0014959135982669303,354149.5649979799,1555339.9229673317,4.391760082992629,1555339.9229673317,4.391760082992629,0.8499999999999999,0.09570338973853819,4.027634451161993,1.2675508796097712,1.0,0.0,4.027634451161995,1.2848869233499969,1.2851807513290978,3.1346217149296063,19344.17484014936,1972.5568711180028,4632.441516551485,4632.441516551485,5.559113475622729,5.019338351157789,-2.37963167732021,7.398970028477999,3.463204638544961,3.463204638544961,0.9894870395842746,0.0,0.0,0.000228668124464264,1.0000044975836402,0.00022866709601487392,199.08585624516004,0.0,2.069748744422195e-07,0.5865667941692501,0.05825421923425959,7.700551541268918e-05,0.0001516626090515748,0.0006108415491692354,0.09570338973854295,0.07182794524600626,0.023875444492536684,0.09570338830109075,0.0718279452460027,0.023875444492535498,0.37593039972438175,0.37593039972438175,0.12495843831637024,0.0,4.778742481400457,4.701416391320436,5.01153064557775,4.779852129323217,4.702963872436783,5.0113213201214535,24827.090317560807,21103.026769926684,0.85,1.0647415336038195,0.6616271401297417,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526821695799188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.29116903256,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.872709472878,1537.4591155318315,0.37593039972438175,0.12495843831637024,6.112874298809886,3.463204638544961
4051.0,-30.19804721308262,5.019319488048616,35.00945193311555,24.108641885127895,4.984971764220218,-26.679773238418786,-40.20963606946168,1.4666977895563738,-0.25653377406047184,-5.036632365600795,40.018689998702754,42266.81218770639,25752.263573100772,25752.263573100772,68019.07576080716,77417.3433719541,77417.3433719541,25752.263573100772,103169.60694505488,103169.60694505488,103169.60694505488,127996.6470374534,91660.18600687364,56509.66647215756,39056.1328163512,24827.040092398507,0.0,63883.17290874971,21102.98407853873,1537.455958600539,0.0,0.8866645607359446,2.8158471945491277,0.0014959135982669303,354149.88465120934,1555339.2444723495,4.391754203179121,1555339.2444723495,4.391754203179121,0.85,0.09570318582233188,4.027634451161993,1.2675504817860204,1.0,0.0,4.027634451160975,1.2848869275786607,1.2851807542372187,3.1346217046133202,19344.148296120773,1972.554164380372,4632.441516551485,4632.441516551485,5.559112507106502,5.019319488048616,-2.379592506722724,7.39891199477134,3.463231198980985,3.463231198980985,0.9894946282802815,0.0,0.0,0.00022866709601487392,1.0000044508261194,0.00022866607826192015,199.085891556074,0.0,2.0474972742815074e-07,0.5802607275313793,0.058254423983987016,7.700533095483634e-05,0.00015166176506003758,0.0006108381498798436,0.09570318582233188,0.07182774739544671,0.02387543842688516,0.09570318198497182,0.07182774739544671,0.02387543842688516,0.3759295121680718,0.3759295121680718,0.12495845574740055,0.0,4.779005041079927,4.701783248891161,5.011478425223515,4.780098591540309,4.70329452402882,5.011313584325251,24827.040092398507,21102.98407853873,0.85,1.064741663003576,0.6616266892078141,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452682428448329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.28486296593,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.865246475396,1537.455958600539,0.3759295121680718,0.12495845574740055,6.112874298809886,3.463231198980985
4052.0,-30.198089402539757,5.019300818645513,35.00944408484045,24.108629556745313,4.98498789274141,-26.67980960202745,-40.20965314758939,1.4667080922291453,-0.2562054961564968,-5.03660172870125,40.01867526873085,42266.70065705635,25752.240328372452,25752.240328372452,68018.94098542881,77417.22799236077,77417.22799236077,25752.240328372452,103169.46832073323,103169.46832073323,103169.46832073323,127996.46092548098,91660.09418492958,56509.57836149042,39056.128692710176,24826.99260474775,0.0,63883.121297457925,21102.943714035588,1537.4527884804704,0.0,0.8866647701992595,2.815846452925889,0.0014959135982669303,354150.3076876404,1555338.6091098043,4.391747163132804,1555338.6091098043,4.391747163132804,0.85,0.09570297970588826,4.027634451161993,1.2675501339649786,1.0,0.0,4.027634451159751,1.2848868814759502,1.2851807068162,3.1346218170859115,19344.128917834736,1972.5521883451268,4632.441516551485,4632.441516551485,5.559107489292843,5.019300818645513,-2.3795477971320844,7.398848615777597,3.463257739194981,3.463257739194981,0.989502211198566,0.0,0.0,0.00022866607826192015,1.000004398248385,0.00022866507253613416,199.08592644985868,0.0,2.026202541855908e-07,0.5742258003619642,0.0582546266042412,7.70051818644075e-05,0.00015166089639751266,0.0006108346512247318,0.09570297970588541,0.07182754777939383,0.023875431926491577,0.09570298205497478,0.07182754777939597,0.023875431926492288,0.3759286253233107,0.3759286253233107,0.12495847421128703,0.0,4.779271778150758,4.702173624204363,5.0113721206074615,4.780396232544774,4.703793149896455,5.011005186529303,24826.99260474775,21102.943714035588,0.85,1.0647404134922172,0.6616254778825006,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526826846255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.278828038754,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15430.857791025346,1537.4527884804704,0.3759286253233107,0.12495847421128703,6.112874298809886,3.463257739194981
