time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4793.0,-30.077393122424972,5.002948343169993,35.00379017475624,24.09711970193314,4.9980912173390974,-26.56986689490449,-40.08520287517456,1.4905649898186093,-0.027448341697663636,-5.010632801199535,40.007558437004064,42250.09452781956,25750.380122941042,25750.380122941042,68000.4746507606,77317.72579768776,77317.72579768776,25750.380122941042,103068.1059206288,103068.1059206288,103068.1059206288,127855.48527115534,91517.08422111948,56449.45295125126,38964.03474429803,24787.37935052653,0.0,63751.41409482456,21069.27244794755,1534.7677389690743,0.0,0.886837254282257,2.8158710196943053,0.0014959135982669303,354509.03109743964,1554859.1516731398,4.385950752396416,1554859.1516731398,4.385950752396416,0.85,0.09555520827847641,4.027634451161993,1.267071248679422,1.0,0.0,4.027634451162765,1.2847732762821087,1.2850683152950175,3.1348989938654443,19313.94781011193,1969.4745718580689,4632.441516551485,4632.441516551485,5.558705928814472,5.002948343169993,-2.336679467309952,7.339627810479945,3.4909493288557303,3.4909493288557303,0.9974140939587801,0.0,0.0,0.00022963090774144495,0.9916734304971866,0.00023155899984767862,198.98676260007997,0.0,0.0,0.0,0.03958263714736517,7.809873405576554e-05,0.0001515321736856794,0.0006103162031959052,0.09555520827847974,0.0716828134951795,0.023872394783300242,0.09555526213225438,0.07168281349517701,0.02387239478329941,0.37529626674682093,0.37529626674682093,0.12498425595880383,0.0,4.983197891070915,4.977442635908062,5.000480340862566,4.983184459501899,4.977462887718957,5.0003657564909645,24787.37935052653,21069.27244794755,0.85,1.0666504518568944,0.662731880189768,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519609918924736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.890871180514,1534.7677389690743,0.37529626674682093,0.12498425595880383,6.112874298809886,3.4909493288557303
4794.0,-30.07735512149179,5.002945043207383,35.00378936861423,24.0971150220372,4.99808339953332,-26.569833475892587,-40.08516774103043,1.4905617539341125,-0.027274697307291262,-5.010636373303187,40.00755686890877,42250.102618884455,25750.39599551322,25750.39599551322,68000.49861439767,77317.73846714868,77317.73846714868,25750.39599551322,103068.1344626619,103068.1344626619,103068.1344626619,127855.51083594849,91517.07834179739,56449.44249353327,38964.039831404574,24787.376373286585,0.0,63751.41620469116,21069.269917293597,1534.767676765935,0.0,0.8868372417836681,2.8158683219494365,0.0014959135982669303,354508.9817343607,1554859.084050695,4.385951172362048,1554859.084050695,4.385951172362048,0.85,0.09555519421118075,4.027634451161993,1.2670711662573741,1.0,0.0,4.027634451162473,1.284773291419632,1.285068330436017,3.134898956929273,19313.946569328087,1969.4744453333287,4632.441516551485,4632.441516551485,5.558709355208982,5.002945043207383,-2.3366789580753773,7.33962400128276,3.4909532924536615,3.4909532924536615,0.9974152264153319,0.0,0.0,0.00022963090774144495,0.99166950578943,0.00023155991628344424,198.98673149134427,0.0,0.0,0.0,0.03958263714736517,7.809904479864767e-05,0.0001515318629427973,0.0006103149516371678,0.09555519421117803,0.07168279934901792,0.023872394862160112,0.09555516536605764,0.07168279934901996,0.02387239486216079,0.3752961947183081,0.3752961947183081,0.12498425704901978,0.0,4.983232006726666,4.9774781877847545,5.000510140009055,4.983361675995923,4.9776136059838905,5.00062254496288,24787.376373286585,21069.269917293597,0.85,1.066650792447711,0.662731985172362,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519607647146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.889052046114,1534.767676765935,0.3752961947183081,0.12498425704901978,6.112874298809886,3.4909532924536615
4795.0,-30.077317115795477,5.002941879564196,35.0037885570263,24.097123403940373,4.998092763487485,-26.569798334273152,-40.08513236241413,1.4905739819651345,-0.027265739754284368,-5.010627342697354,40.00755509800029,42250.10968318961,25750.379637182545,25750.379637182545,68000.48932037214,77317.7344052303,77317.7344052303,25750.379637182545,103068.11404241284,103068.11404241284,103068.11404241284,127855.48074154215,91517.0626853673,56449.437963326614,38964.027468934095,24787.36669912931,0.0,63751.3941680634,21069.261694259912,1534.7669381424892,0.0,0.88683729414408,2.8158692583671248,0.0014959135982669303,354509.10652876477,1554859.00768215,4.38594941299763,1554859.00768215,4.38594941299763,0.85,0.09555517354673244,4.027634451161993,1.2670711036166176,1.0,0.0,4.02763445116092,1.2847732342166942,1.285068273219943,3.1348990965067682,19313.94326516388,1969.4741084023476,4632.441516551485,4632.441516551485,5.558705823954326,5.002941879564196,-2.336669220772643,7.339611100336839,3.490957210870224,3.490957210870224,0.9974163459629211,0.0,0.0,0.00022963090774144495,0.9916655806064998,0.00023156083283742022,198.98670037871898,0.0,0.0,0.0,0.03958263714736517,7.809935770491091e-05,0.00015153155003653406,0.000610313691365122,0.09555517354673385,0.07168278005292805,0.023872393493805797,0.09555515679772704,0.071682780052927,0.023872393493805447,0.37529612421406894,0.37529612421406894,0.12498426004923466,0.0,4.9832544935784995,4.977518536754417,5.00047898242002,4.983361602943091,4.977697096845816,5.000371522057549,24787.36669912931,21069.261694259912,0.85,1.0666510153661448,0.6627323250658418,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519605377213027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.887233560728,1534.7669381424892,0.37529612421406894,0.12498426004923466,6.112874298809886,3.490957210870224
4796.0,-30.0772791157684,5.002938564795744,35.00378774481823,24.097103147674375,4.998083600382476,-26.569765050616365,-40.08509349133817,1.4905695352304116,-0.027322627691376056,-5.010631823662066,40.00755345676201,42250.10217112288,25750.397772214154,25750.397772214154,68000.49994333704,77317.68951368993,77317.68951368993,25750.397772214154,103068.08728590408,103068.08728590408,103068.08728590408,127855.45097778083,91516.99870076036,56449.411358193225,38963.98593618571,24787.363691876737,0.0,63751.349628062446,21069.259138095225,1534.7668888703197,0.0,0.886837277285849,2.815869482554419,0.0014959135982669303,354509.0446060805,1554858.9369054965,4.385949979451745,1554858.9369054965,4.385949979451745,0.85,0.0955551604018381,4.027634451161993,1.2670709937205542,1.0,0.0,4.027634451162024,1.2847732550185946,1.2850682940266205,3.1348990457492834,19313.92976172494,1969.4727314347856,4632.441516551485,4632.441516551485,5.5587097387434365,5.002938564795744,-2.3366693913337495,7.339607956129493,3.4909611649098746,3.4909611649098746,0.9974174756885356,0.0,0.0,0.00022963090774144495,0.9916616560258422,0.00023156174925801596,198.9866692707445,0.0,0.0,0.0,0.03958263714736517,7.809970150157953e-05,0.0001515312062398654,0.0006103123066778151,0.09555516040183817,0.07168276677908522,0.02387239362275296,0.09555515952126556,0.07168276677908517,0.023872393622752938,0.37529605524397364,0.37529605524397364,0.12498426089927284,0.0,4.9832671382171725,4.977522454370273,5.000517831427317,4.983309195970662,4.977529608029556,5.000664707826047,24787.363691876737,21069.259138095225,0.85,1.0666519272151092,0.6627326702511876,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519603106996122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.88541643746,1534.7668888703197,0.37529605524397364,0.12498426089927284,6.112874298809886,3.4909611649098746
4797.0,-30.077241115378733,5.002935352130742,35.00378691447593,24.097111948672705,4.998090091660464,-26.569730201045253,-40.08505818257106,1.4905791773269812,-0.02724563707698735,-5.0106244614687006,40.00755130414664,42250.10939126879,25750.385519800202,25750.385519800202,68000.49491106899,77317.69892848148,77317.69892848148,25750.385519800202,103068.08444828168,103068.08444828168,103068.08444828168,127855.43683713676,91516.9953602367,56449.40582302413,38963.98837468064,24787.352388855088,0.0,63751.34076353573,21069.249530526824,1534.7660964795377,0.0,0.8868373225389536,2.8158693306248854,0.0014959135982669303,354509.1463446186,1554858.8440762537,4.385948458900336,1554858.8440762537,4.385948458900336,0.85,0.0955551402291886,4.027634451161993,1.2670708849234509,1.0,0.0,4.02763445116365,1.2847732099127045,1.2850682489103722,3.1348991558094954,19313.929056734174,1969.4726595457344,4632.441516551485,4632.441516551485,5.55870709382846,5.002935352130742,-2.336660905443139,7.339596257573881,3.490965068087332,3.490965068087332,0.9974185908820948,0.0,0.0,0.00022963090774144495,0.9916577314244874,0.00023156266569069838,198.9866381624829,0.0,0.0,0.0,0.03958263714736517,7.810001379248816e-05,0.00015153089394895678,0.0006103110488841927,0.09555514022919093,0.07168274782851217,0.023872392400678764,0.09555510990700734,0.07168274782851042,0.02387239240067818,0.3752959853179239,0.3752959853179239,0.12498426425546476,0.0,4.983286677335116,4.977552064300426,5.000507123761793,4.983378824391707,4.977684497116229,5.000478290899764,24787.352388855088,21069.249530526824,0.85,1.0666519965955552,0.6627328756579636,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519600837118578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.883600467476,1534.7660964795377,0.3752959853179239,0.12498426425546476,6.112874298809886,3.490965068087332
4798.0,-30.077203146498185,5.002932190346814,35.00378611811813,24.097110411990457,4.998095667885409,-26.569695471414548,-40.085022838879354,1.4905879928017434,-0.027314024939471437,-5.010619401049826,40.00755063333599,42250.11655668108,25750.37941407141,25750.37941407141,68000.4959707525,77317.67005674828,77317.67005674828,25750.37941407141,103068.04947081968,103068.04947081968,103068.04947081968,127855.40063618969,91516.95337519633,56449.39987512905,38963.948333408094,24787.35116537001,0.0,63751.299498778106,21069.24849056451,1534.7659317065818,0.0,0.8868373507157269,2.8158708195561464,0.0014959135982669303,354509.2162748269,1554858.8151482597,4.3859475121314855,1554858.8151482597,4.3859475121314855,0.85,0.09555512363443969,4.027634451161993,1.267070830524899,1.0,0.0,4.02763445116231,1.2847731686737678,1.2850682076619653,3.13489925643419,19313.92019612759,1969.4717560153153,4632.441516551485,4632.441516551485,5.558705775791574,5.002932190346814,-2.3366540675339387,7.339586257880753,3.490968996541383,3.490968996541383,0.997419713297538,0.0,0.0,0.00022963090774144495,0.9916538100940628,0.00023156358136683147,198.98660708002538,0.0,0.0,0.0,0.03958263714736517,7.810032639344623e-05,0.00015153058134799872,0.0006103097898418046,0.09555512363444359,0.07168273173977768,0.0238723918946659,0.0955551532103073,0.07168273173977477,0.023872391894664925,0.3752959161883895,0.3752959161883895,0.12498426663604088,0.0,4.983288493995985,4.977563345991314,5.0004805130161,4.983305376110366,4.977618090918213,5.000383691470745,24787.35116537001,21069.24849056451,0.85,1.0666527036371365,0.6627334170261246,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519598567220084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.881785771424,1534.7659317065818,0.3752959161883895,0.12498426663604088,6.112874298809886,3.490968996541383
4799.0,-30.07716523153392,5.002928969451479,35.00378532583514,24.0971049288288,4.998092789304868,-26.569661635818488,-40.08498766981063,1.4905891935894302,-0.02726280223316735,-5.010619517612958,40.007549159306265,42250.12404670945,25750.386507440253,25750.386507440253,68000.5105541497,77317.65956142008,77317.65956142008,25750.386507440253,103068.04606886033,103068.04606886033,103068.04606886033,127855.39328814624,91516.92636554778,56449.39085083716,38963.92834967847,24787.3472192859,0.0,63751.27556896437,21069.245136393016,1534.7657315706654,0.0,0.8868373554589847,2.8158701331460625,0.0014959135982669303,354509.21466403466,1554858.751582303,4.385947352753099,1554858.751582303,4.385947352753099,0.85,0.09555510819394827,4.027634451161993,1.267070722826757,1.0,0.0,4.0276344511603765,1.2847731630564634,1.2850682020433708,3.1348992701406435,19313.914495957542,1969.471174759734,4632.441516551485,4632.441516551485,5.558707307029218,5.002928969451479,-2.3366510298571934,7.339579999308672,3.4909729349901157,3.4909729349901157,0.9974208385686045,0.0,0.0,0.00022963090774144495,0.9916498943486598,0.00023156449574602357,198.98657604171493,0.0,0.0,0.0,0.03958263714736517,7.810063745108118e-05,0.00015153027029036377,0.0006103085370153578,0.09555510819394589,0.07168271674631424,0.02387239144763164,0.09555511796786464,0.07168271674631603,0.023872391447632237,0.37529584660389403,0.37529584660389403,0.12498426726419905,0.0,4.98330218323872,4.977579963046594,5.000485406636301,4.983356715379784,4.977646209731972,5.000504759495527,24787.3472192859,21069.245136393016,0.85,1.0666533327727479,0.6627337832794331,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519596299204451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.87997171082,1534.7657315706654,0.37529584660389403,0.12498426726419905,6.112874298809886,3.4909729349901157
4800.0,-30.077127273252525,5.0029257779110115,35.003784523379316,24.09709864240142,4.998095003476932,-26.569627251900712,-40.08494862411169,1.4905949821251114,-0.027338704735939245,-5.010615511000112,40.00754727843389,42250.115697482805,25750.382984856064,25750.382984856064,68000.49868233886,77317.62517185643,77317.62517185643,25750.382984856064,103068.00815671249,103068.00815671249,103068.00815671249,127855.34722172742,91516.8775060509,56449.36803167728,38963.89941597069,24787.33906501494,0.0,63751.23848098563,21069.2382052627,1534.7651926028445,0.0,0.8868373826545293,2.8158715977790685,0.0014959135982669303,354509.2700316464,1554858.6704716936,4.385946438954598,1554858.6704716936,4.385946438954598,0.85,0.09555508992904742,4.027634451161993,1.267070582709275,1.0,0.0,4.0276344511612505,1.2847731359775993,1.2850681749582884,3.134899336214185,19313.904184551964,1969.470123288989,4632.441516551485,4632.441516551485,5.558706546612886,5.0029257779110115,-2.336644985569431,7.339570763480443,3.4909768503372676,3.4909768503372676,0.9974219572392193,0.0,0.0,0.00022963090774144495,0.9916459741463075,0.00023156541117320685,198.98654496795356,0.0,0.0,0.0,0.03958263714736517,7.810098279744358e-05,0.00015152992494400137,0.000610307146086451,0.09555508992904808,0.07168269956206547,0.023872390366982618,0.0955551370433445,0.07168269956206497,0.02387239036698245,0.3752957769866297,0.3752957769866297,0.12498426838394722,0.0,4.983295585337714,4.9775733201371395,5.000478940555013,4.9832768062642,4.977554363728018,5.000460694030949,24787.33906501494,21069.2382052627,0.85,1.0666537670890992,0.6627340378663275,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451959403441013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.87815783572,1534.7651926028445,0.3752957769866297,0.12498426838394722,6.112874298809886,3.4909768503372676
4801.0,-30.077089354137378,5.002922590428298,35.003783725596236,24.097097769286506,4.998096224264394,-26.569593002600307,-40.08491338519377,1.4905998727273193,-0.027300294499696065,-5.010612675627643,40.00754580962669,42250.12295307849,25750.382497925555,25750.382497925555,68000.50545100405,77317.61673596266,77317.61673596266,25750.382497925555,103067.99923388821,103067.99923388821,103067.99923388821,127855.33318090341,91516.85421381344,56449.36043092939,38963.881980982274,24787.333947015195,0.0,63751.21592799747,21069.233854962917,1534.7648578371663,0.0,0.8868374023988244,2.815871424216346,0.0014959135982669303,354509.3092138249,1554858.6071309557,4.38594577552583,1554858.6071309557,4.38594577552583,0.8500000000000001,0.09555507263246579,4.027634451161993,1.267070503584109,1.0,0.0,4.027634451162217,1.2847731130992839,1.285068152074719,3.1348993920382173,19313.89926891176,1969.4696220331878,4632.441516551485,4632.441516551485,5.558706441499738,5.002922590428298,-2.336639795157183,7.339562385585481,3.490980769171646,3.490980769171646,0.9974230769061846,0.0,0.0,0.00022963090774144495,0.9916420580055986,0.0002315663256591609,198.98651392626448,0.0,0.0,0.0,0.03958263714736517,7.810129447529279e-05,0.00015152961326615218,0.0006103058907620079,0.09555507263246579,0.07168268307809039,0.0238723895543754,0.09555511243834271,0.07168268307809039,0.0238723895543754,0.3752957059431238,0.3752957059431238,0.12498426921107457,0.0,4.983297867259296,4.977577789216298,5.000474650984472,4.983312381127973,4.977601054623733,5.0004628836153415,24787.333947015195,21069.233854962917,0.85,1.066654250607641,0.6627343861299374,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519591767029039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.876346092238,1534.7648578371663,0.3752957059431238,0.12498426921107457,6.112874298809886,3.490980769171646
4802.0,-30.077051467564786,5.002919427585994,35.00378293284461,24.097096686624013,4.998098828826208,-26.569558644200086,-40.08487811135126,1.490606005461481,-0.027295203219637187,-5.010608861250607,40.00754436061232,42250.130010674904,25750.37954107653,25750.37954107653,68000.50955175143,77317.6018108219,77317.6018108219,25750.37954107653,103067.98135189843,103067.98135189843,103067.98135189843,127855.30989656878,91516.82500573358,56449.353205586594,38963.857555718874,24787.328544670356,0.0,63751.186100389226,21069.229262969802,1534.7644836073905,0.0,0.8868374270528006,2.8158718025665914,0.0014959135982669303,354509.3619249308,1554858.544643766,4.385944947126714,1554858.544643766,4.385944947126714,0.85,0.09555505471839346,4.027634451161993,1.2670704046776518,1.0,0.0,4.027634451159335,1.284773084410256,1.285068123379103,3.1348994620406305,19313.893104780385,1969.4689934667176,4632.441516551485,4632.441516551485,5.558705803208026,5.002919427585994,-2.3366338847396406,7.339553312325634,3.490984683910879,3.490984683910879,0.9974241954031083,0.0,0.0,0.00022963090774144495,0.9916381452424218,0.00023156723936361686,198.98648291122538,0.0,0.0,0.0,0.03958263714736517,7.810160646319047e-05,0.00015152930127825448,0.0006103046341888028,0.09555505471839304,0.0716826661236433,0.02387238859474975,0.09555510463417144,0.0716826661236436,0.023872388594749855,0.37529563442832325,0.37529563442832325,0.12498426993183621,0.0,4.98329957599509,4.977583731842628,5.000463641799172,4.983313658030966,4.977614752200395,5.000426857362299,24787.328544670356,21069.229262969802,0.85,1.0666548139931198,0.6627348069123525,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519589501988188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.874534829403,1534.7644836073905,0.37529563442832325,0.12498426993183621,6.112874298809886,3.490984683910879
4803.0,-30.077013617670453,5.002916260971929,35.00378214402562,24.09709591828289,4.998099546058121,-26.569524507558224,-40.08484290735794,1.4906104359458667,-0.02724315821711798,-5.010606373337752,40.00754288965558,42250.13705443947,25750.379993687737,25750.379993687737,68000.5170481272,77317.59574215603,77317.59574215603,25750.379993687737,103067.97573584376,103067.97573584376,103067.97573584376,127855.29930452595,91516.8039048772,56449.345217160524,38963.84298635187,24787.323568682183,0.0,63751.166555034055,21069.225033379855,1534.76416530738,0.0,0.8868374450369391,2.815871409356455,0.0014959135982669303,354509.3963055515,1554858.4812103382,4.385944342841074,1554858.4812103382,4.385944342841074,0.85,0.0955550373501572,4.027634451161993,1.26707033324521,1.0,0.0,4.027634451162115,1.2847730636843806,1.2850681026484678,3.1348995126126242,19313.888651613608,1969.4685393700815,4632.441516551485,4632.441516551485,5.558705900912704,5.002916260971929,-2.33662894544267,7.339545206414599,3.4909886007708306,3.4909886007708306,0.9974253145059516,0.0,0.0,0.00022963090774144495,0.9916342362838513,0.0002315681521868251,198.98645192622178,0.0,0.0,0.0,0.03958263714736517,7.810191783443976e-05,0.0001515289899070052,0.000610303380099232,0.0955550373501633,0.07168264963610217,0.023872387714061118,0.09555507341105846,0.0716826496360976,0.023872387714059598,0.37529556262886166,0.37529556262886166,0.12498427015698894,0.0,4.983311358664253,4.9776009423028995,5.000459121276435,4.983363215120619,4.97767451284426,5.000445769468286,24787.323568682183,21069.225033379855,0.85,1.0666552586049518,0.6627351205874243,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519587238891924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.872724178604,1534.76416530738,0.37529556262886166,0.12498427015698894,6.112874298809886,3.4909886007708306
4804.0,-30.07697581397259,5.002913051410045,35.00378134274304,24.097090400196635,4.998096936464487,-26.56949074517962,-40.08480770336462,1.490611867671519,-0.027198665369098762,-5.010605766049096,40.007540948987874,42250.14413844675,25750.38514742616,25750.38514742616,68000.52928587291,77317.58399291875,77317.58399291875,25750.38514742616,103067.96914034491,103067.96914034491,103067.96914034491,127855.28567812097,91516.77579535135,56449.335940879355,38963.822060524435,24787.316537776063,0.0,63751.1385983005,21069.219057109654,1534.7637716735583,0.0,0.8868374551526161,2.8158708958321967,0.0014959135982669303,354509.4046977111,1554858.3975211289,4.385944002943874,1554858.3975211289,4.385944002943874,0.85,0.09555502035857028,4.027634451161993,1.2670702217007057,1.0,0.0,4.027634451161792,1.2847730569867457,1.285068095949295,3.134899528955131,19313.88271932326,1969.4679344448168,4632.441516551485,4632.441516551485,5.558707013444489,5.002913051410045,-2.3366254025317477,7.339538453941792,3.4909925112215645,3.4909925112215645,0.9974264317775898,0.0,0.0,0.00022963090774144495,0.9916303321128198,0.0002315690638992267,198.98642097904556,0.0,0.0,0.0,0.03958263714736517,7.810222920683651e-05,0.00015152867853460844,0.0006103021260050397,0.09555502035856916,0.07168263345450282,0.023872386904066345,0.09555503256702962,0.07168263345450365,0.02387238690406662,0.37529549128921486,0.37529549128921486,0.12498427037196062,0.0,4.983330276851518,4.977620830667604,5.000475122692819,4.983407100679983,4.97770153839673,5.000540283010423,24787.316537776063,21069.219057109654,0.85,1.0666559183256012,0.6627355223358014,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451958497798728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15421.8709140559,1534.7637716735583,0.37529549128921486,0.12498427037196062,6.112874298809886,3.4909925112215645
